area,bathroom,bedroom,lat,long,school,mrt,age,bathroom_area,bedroom_area,remaining_area,convenience,distance_from_central,type_condo,type_hdb,price_sqft
0.5515827916675102,-0.10501875062696016,0.4781719310310688,-0.7778267541421026,-0.22385674763903096,-0.23075999645819564,-0.6019116514488585,-0.5472410275239702,0.09855542365029865,0.47195545427901836,0.6806861717983088,-0.4897608488351274,-1.6623857647880653,1,0,1585.27
-0.8946251250499889,-0.10501875062696016,-0.7230947370192828,-0.5620718045791544,-0.1580991637517209,-1.2785298233973599,-0.6019116514488585,-0.47585074183766746,-0.6151319286126568,-0.8962610950139647,-0.6305781343896608,-1.5055400357020914,-1.4312697692161918,1,0,1767.02
1.8665883406828032,2.829473858275729,0.4781719310310688,-1.8303155675559037,-0.6795769409363629,-1.2785298233973599,-0.6019116514488585,-0.6900215988965755,3.2343652126654696,1.2877060152139514,1.1959213689351709,-1.5055400357020914,-1.061408818898014,1,0,1650.89
-0.1879214626540151,-0.10501875062696016,0.4781719310310688,-0.08971244186098758,-2.1336782588072745,0.8170098304809685,0.5471533670680311,-0.6900215988965755,-0.26638161420787254,0.013211374660280474,-0.39222262735753505,1.0339079314653186,0.8685947075361803,1,0,1238.76
-1.6013287874459627,-1.5722650550783046,-0.7230947370192828,-1.0992230048404428,-0.08576813606849408,-0.23075999645819564,5.14341344113559,-1.4753147414459051,-1.351627845741748,-1.1885254683194508,-1.6828857661269996,2.0496871183322827,-1.5059626668065917,1,0,2466.79
-0.5099636379230664,-0.10501875062696016,-0.7230947370192828,-0.09084093791404756,1.0333915314128952,-0.7546449099277778,-0.6019116514488585,-0.6186313132102729,-0.42530580811384977,-0.7371804867590798,0.06038502082706462,-0.9976504422686093,0.45285645588856466,1,0,1287.79
-0.8290239411988858,-0.10501875062696016,-0.7230947370192828,0.053860210303769245,1.0392165901758519,-1.2785298233973599,-0.6019116514488585,-0.6900215988965755,-0.5827584817058833,-0.8691310687999533,-0.5127394567558011,-1.5055400357020914,0.5225181624534883,1,0,1055.98
-1.0854649326168342,-1.5722650550783046,-1.9243614050696345,0.1311466753960301,0.3270487634964097,-0.7546449099277778,-0.6019116514488585,-0.7614118845828782,-1.2243413385855715,-1.4067988610412696,0.03607564327322597,-0.9976504422686093,-0.3723280828855025,1,0,1085.71
1.8009871568317002,1.3622275538243844,0.4781719310310688,-1.0710142251314771,-0.3248115740106251,-0.7546449099277778,0.5471533670680311,0.5236132577705702,1.9423703770224294,1.2470109758929344,1.8061279478713483,-0.4897608488351274,-1.8765628412310518,1,0,1768.59
0.357761112107433,1.3622275538243844,0.4781719310310688,1.0363232944734573,0.7063318413311441,1.3408947439505507,-0.6019116514488585,0.02388125796645138,0.8740466290989127,0.3517201108305588,-0.0883554079345566,1.0339079314653186,0.7355530359162158,1,0,726.35
-0.9274257169755404,-0.10501875062696016,-0.7230947370192828,-0.5016024728194706,0.4948629199691409,-0.7546449099277778,1.6962183855849207,-1.1183633130143917,-0.6313186520660435,-0.9098261081209703,-0.6894974732065903,0.018128744598354625,-0.5030086489044695,1,0,1580.35
1.3537063578469066,-0.10501875062696016,-0.7230947370192828,0.4428920394377429,-1.3760379402922247,-0.7546449099277778,0.5471533670680311,1.023345257574689,0.49439438810129877,0.03355889432078901,3.4080747263344544,-0.4897608488351274,0.11431278998494146,1,0,1251.65
0.357761112107433,1.3622275538243844,0.4781719310310688,-1.2505529984086816,-0.814147371320501,-0.7546449099277778,0.5471533670680311,0.09527154365275407,0.8740466290989127,0.3517201108305588,-0.0883554079345566,-0.4897608488351274,-1.3394479632529634,1,0,1351.35
-0.5725829497809375,-0.10501875062696016,-0.7230947370192828,-1.8860417484859018,-0.6596482961891916,-1.2785298233973599,-0.6019116514488585,-0.04750902771985131,-0.45620773470667914,-0.7630773299633633,-0.05209735327798443,-1.5055400357020914,-1.0215385914740833,1,0,1697.25
0.5515827916675102,-0.10501875062696016,-0.7230947370192828,-0.6938942468570117,-0.4695785575880343,0.29312491701138643,0.5471533670680311,0.23805211502535945,0.09855542365029865,-0.2981673352959865,1.967229077084072,0.5260183380318366,-1.709600097313099,1,0,1681.35
0.84082437501101,2.829473858275729,1.6794385990814205,0.188023619486191,1.6839464385326177,-0.7546449099277778,-0.6019116514488585,-0.8328021702691809,2.2219592366718337,1.4813157477412144,-1.3952934689646415,-0.9976504422686093,1.5254928239875942,1,0,928.68
-1.0854649326168342,-0.10501875062696016,-0.7230947370192828,-1.0670421283775566,-0.16849940111891598,-0.7546449099277778,3.9943484226187,-0.9755827416417863,-0.7093092287050881,-0.9751848076365432,-0.9733815602336178,1.0339079314653186,-1.641972456453394,1,0,2140.0
0.3875798320397526,1.3622275538243844,0.4781719310310688,0.08790341601237069,1.1966474829624205,0.8170098304809685,-0.6019116514488585,-0.9041924559554836,0.8961194338080763,0.37021785597647566,-0.04921318983939326,0.5260183380318366,0.7656415668422164,1,0,1155.78
-0.1879214626540151,1.3622275538243844,0.4781719310310688,-1.3062791793386799,-0.6278457899374861,-0.23075999645819564,0.5471533670680311,-0.9041924559554836,0.47011430292121914,0.013211374660280474,-0.8046579990760465,0.018128744598354625,-1.5600912182605275,1,0,1698.3
0.7096220073088039,1.3622275538243844,0.4781719310310688,-1.1313199999659973,-1.4520723165926903,-1.2785298233973599,-0.6019116514488585,-0.8328021702691809,1.1345057246670427,0.5699935035523777,0.3735227655883713,-1.5055400357020914,-0.3700772759078759,1,0,1305.68
-0.7992052212665662,-0.10501875062696016,-0.7230947370192828,0.20232316780030074,1.6884598946600555,-0.7546449099277778,-0.6019116514488585,-0.8328021702691809,-0.5680432785664409,-0.8567992387026754,-0.45917642146768284,-0.9976504422686093,1.5374522123312304,1,0,991.21
2.865515458415509,2.829473858275729,0.4781719310310688,-0.6581498154739803,-1.274411881983671,-0.23075999645819564,-0.6019116514488585,1.7372481144377159,4.220283823008109,1.907380477602166,2.3691578534191455,-0.4897608488351274,-0.6157273448905035,1,0,1471.6
-1.7593680030872563,-1.5722650550783046,-1.9243614050696345,-0.4483062804918681,0.08653015835510708,0.29312491701138643,-0.6019116514488585,-0.7614118845828782,-1.3906231340612702,-1.54614854114051,-1.5003594227990271,0.018128744598354625,-1.059374117581048,1,0,1392.41
-0.9900450288334115,-1.5722650550783046,-1.9243614050696345,-1.6305424661087273,-0.07859289812245691,-1.2785298233973599,2.8452834041018105,-0.9755827416417863,-1.2007970135624637,-1.387067932885625,0.25362397121265984,0.018128744598354625,-1.1844688211521495,1,0,2240.44
-0.539782357855386,-0.10501875062696016,-0.7230947370192828,-1.5993575578589727,-0.00047847434837688577,-1.2785298233973599,2.8452834041018105,-0.3330701704650621,-0.4400210112532922,-0.7495123168563577,0.006821985538946382,0.018128744598354625,-1.1248552558288571,1,0,2808.61
1.3805432057859943,1.3622275538243844,0.4781719310310688,-1.8303155675559037,-0.6795769409363629,-1.2785298233973599,-0.6019116514488585,-0.6900215988965755,1.631143830623223,0.9861927693355068,1.2542226727295462,-1.5055400357020914,-1.061408818898014,1,0,1833.66
-1.0854649326168342,-0.10501875062696016,-0.7230947370192828,-0.576581640368475,0.09757076642064212,-0.23075999645819564,0.5471533670680311,-0.9041924559554836,-0.7093092287050881,-0.9751848076365432,-0.9733815602336178,0.018128744598354625,-1.1156368532209138,1,0,1428.57
-0.2863232384306697,-0.10501875062696016,-0.7230947370192828,-0.6911883143565898,0.47836758800254847,-0.23075999645819564,1.6962183855849207,0.38083268639796486,-0.31494178456803235,-0.6446917610294954,0.4621077854879514,0.5260183380318366,-0.5833727316946731,1,0,1012.4
-1.0854649326168342,-0.10501875062696016,-0.7230947370192828,-0.578474227645343,0.0947932549576034,-0.23075999645819564,0.5471533670680311,-0.9041924559554836,-0.7093092287050881,-0.9751848076365432,-0.9733815602336178,0.018128744598354625,-1.1204753996489476,1,0,1642.86
-0.12232027880291205,-0.10501875062696016,0.4781719310310688,0.038719512088825875,1.5586806715498347,-0.23075999645819564,-0.6019116514488585,-0.04750902771985131,-0.23400816730109927,0.053906413981297543,-0.2970452338840321,-0.4897608488351274,1.284856811668719,1,0,819.16
1.255304582070252,1.3622275538243844,1.6794385990814205,-0.7696255426090083,-0.0007531393707530204,-0.23075999645819564,0.5471533670680311,-0.19028959909245668,1.538438050844736,1.82414062444554,-0.4398113240942861,0.018128744598354625,-1.3415776775863721,1,0,1178.45
1.1270840863612779,1.3622275538243844,0.4781719310310688,-0.7610037561254971,-0.23635554922270519,0.29312491701138643,-0.6019116514488585,-0.3330701704650621,1.4435249905953327,0.8289619355952136,0.9215138189206579,0.018128744598354625,-1.666767202097322,1,0,2080.44
-1.0556462126845145,-1.5722650550783046,-1.9243614050696345,-1.6185560800218972,-0.07289899962313984,-1.2785298233973599,2.8452834041018105,-0.9755827416417863,-1.2169837370158503,-1.4006329459926308,0.10405949575429913,0.018128744598354625,-1.1885051872383796,1,0,2303.49
-0.28334136643743774,-0.10501875062696016,0.4781719310310688,1.0012052861137952,-1.359789498233492,0.29312491701138643,-0.6019116514488585,-0.7614118845828782,-0.31347026425408797,-0.045981409806653446,-0.5306624724099018,0.018128744598354625,0.541044359350162,1,0,908.15
-1.8875884987962306,-1.5722650550783046,-1.9243614050696345,-1.0698476670453994,-0.056625868573555435,-0.7546449099277778,2.8452834041018105,-0.8328021702691809,-1.4222608208110714,-1.5726619758496574,-1.792689988467642,0.5260183380318366,-1.465562899933499,1,0,1665.89
-1.1510661164679372,-0.10501875062696016,-0.7230947370192828,0.6613625947249739,0.6885465095962202,-0.23075999645819564,-0.6019116514488585,-1.046973027328089,-0.7416826756118614,-1.0023148338505545,-1.0912202378674771,-0.4897608488351274,0.4275879342741785,1,0,1327.43
0.357761112107433,-0.10501875062696016,0.4781719310310688,-1.2505529984086816,-0.814147371320501,-0.7546449099277778,0.5471533670680311,0.09527154365275407,0.0029066032439231814,0.3517201108305588,0.39948023653568804,-0.4897608488351274,-1.3394479632529634,1,0,1250.0
-0.8290239411988858,-0.10501875062696016,-0.7230947370192828,-1.7741688116754835,-0.6911730512946372,-0.7546449099277778,0.5471533670680311,-0.8328021702691809,-0.5827584817058833,-0.8691310687999533,-0.5127394567558011,-0.4897608488351274,-1.1050976658947367,1,0,1908.4
-1.502927011669308,-0.10501875062696016,-0.7230947370192828,0.08766976326213854,-0.3495005647933133,-1.2785298233973599,0.5471533670680311,-1.046973027328089,-0.9153220726572814,-1.1478304289984338,-1.723264054267273,-0.9976504422686093,-0.901223265999825,1,0,1830.36
-0.22072205457956662,-0.10501875062696016,0.4781719310310688,1.3075707722161767,0.7474621569127858,3.436434397828879,-0.6019116514488585,-0.7614118845828782,-0.28256833766125905,-0.00713614500022806,-0.4398113240942861,3.0654663051992466,0.997997697399478,1,0,888.89
-1.6967486912293852,-1.5722650550783046,-1.9243614050696345,-0.2386496677099353,-1.8004416918439705,-0.23075999645819564,1.6962183855849207,-0.9755827416417863,-1.3751721707648559,-1.5332001195383682,-1.3575933325887737,0.5260183380318366,0.3155823131318203,1,0,1858.59
0.6142021035253813,-0.10501875062696016,0.4781719310310688,0.5202778303141219,-1.2662567997157947,-1.2785298233973599,-0.6019116514488585,-0.8328021702691809,0.12945735024312757,0.5108007190854438,0.7715373201139264,-1.5055400357020914,0.05342232841906609,1,0,1181.1
-1.4731082917369884,-1.5722650550783046,-1.9243614050696345,0.7013353464678248,-1.572130249582495,-0.23075999645819564,-0.6019116514488585,-0.9041924559554836,-1.319990158991947,-1.486955756673576,-0.847714438980725,-0.4897608488351274,0.5270625188925732,1,0,1175.44
1.7085491250415095,-0.10501875062696016,0.4781719310310688,-0.9212428122336478,0.9879020658962555,-0.7546449099277778,-0.6019116514488585,2.0228092571829266,0.6695053054606636,1.1896679659405922,2.3592692930582615,-0.9976504422686093,0.19561477067567737,1,0,934.64
-0.34894255028854076,-0.10501875062696016,-0.7230947370192828,1.9653733599404215,-1.1093968398409464,1.3408947439505507,-0.6019116514488585,-0.19028959909245668,-0.34584371116086127,-0.6705886042337791,0.3496254113829024,1.0339079314653186,1.253354964634062,1,0,818.37
1.5147274454814323,1.3622275538243844,-0.7230947370192828,-0.6452989142113006,-1.3136056548508732,-0.7546449099277778,-0.6019116514488585,0.5950035434568729,1.730471451814459,0.10015077684608967,3.0496144132524323,-0.9976504422686093,-0.5518432139344573,1,0,1272.26
0.5814015115998298,-0.10501875062696016,0.4781719310310688,-0.39152866218582527,1.3463399202008317,0.29312491701138643,0.5471533670680311,-0.4044604561513648,0.11327062678974104,0.4904531994249352,0.7239486233771735,0.5260183380318366,0.8357240823965275,1,0,1175.54
2.155829924026303,-0.10501875062696016,1.6794385990814205,1.9203718402460082,-1.115160176126664,0.8170098304809685,-0.6019116514488585,-0.7614118845828782,0.8902333525522993,2.5689831623211252,1.167491757897631,0.5260183380318366,1.2122535614852594,1,0,772.24
-1.4075071078858854,-1.5722650550783046,-1.9243614050696345,-0.7117964869269311,-0.8665034623985176,-0.7546449099277778,-0.6019116514488585,-0.7614118845828782,-1.3038034355385604,-1.4733907435665703,-0.6981499635223642,-0.9976504422686093,-1.252686118247685,1,0,1773.65
0.03571893683838166,1.3622275538243844,0.4781719310310688,0.6557029643477837,0.29484351808257225,0.8170098304809685,-0.6019116514488585,0.23805211502535945,0.6356603382399459,0.15194446325465685,-0.5110913633623215,0.5260183380318366,0.023557856925568586,1,0,789.96
-1.2136854283258083,-0.10501875062696016,-0.7230947370192828,-1.3077583180740162,-0.6457406790688625,-0.23075999645819564,0.5471533670680311,-0.9755827416417863,-0.7725846022046903,-1.0282116770548382,-1.203702611972526,0.018128744598354625,-1.5379702929391894,1,0,2100.46
-0.5099636379230664,-0.10501875062696016,-0.7230947370192828,-0.7866588281008196,1.0440386586879502,-0.7546449099277778,-0.6019116514488585,-0.47585074183766746,-0.42530580811384977,-0.7371804867590798,0.06038502082706462,-0.9976504422686093,0.2938967692905603,1,0,1343.78
-0.9274257169755404,-1.5722650550783046,-0.7230947370192828,0.7000358399668645,-1.5589154672660932,-0.23075999645819564,-0.6019116514488585,-0.9041924559554836,-1.185346050266049,-0.9098261081209703,-0.37924389188387525,-0.4897608488351274,0.510939571948439,1,0,1239.04
0.005900216906062097,1.3622275538243844,0.4781719310310688,0.7648421639805058,0.6783484133411168,0.8170098304809685,-0.6019116514488585,-0.9041924559554836,0.6135875335307823,0.13344671810874,-0.5502335814574849,0.5260183380318366,0.4936317493803693,1,0,1124.77
-0.2505407745118862,-0.10501875062696016,-0.7230947370192828,0.998916657425286,-0.01774225115306498,-1.2785298233973599,-0.6019116514488585,0.38083268639796486,-0.29728354080070146,-0.629893564912762,0.526383427833693,-1.5055400357020914,0.14025985225920198,1,0,783.67
-1.1838667083934886,-1.5722650550783046,-0.7230947370192828,-1.7726967993490323,-0.6842987104236602,-0.7546449099277778,0.5471533670680311,-0.8328021702691809,-1.2486214237656514,-1.0158798469575603,-0.8753200033215246,-0.4897608488351274,-1.111664422176341,1,0,1979.01
-0.6680028535643602,1.3622275538243844,0.4781719310310688,-0.9775531250392314,0.7064167097369641,0.29312491701138643,-0.6019116514488585,-0.19028959909245668,0.11474214710368519,-0.2846023221889808,-1.434847710408175,0.018128744598354625,-0.2544270152041366,1,0,1547.62
2.5434732831464575,-0.10501875062696016,0.4781719310310688,1.9418321210311627,-1.128604874669674,0.8170098304809685,-0.6019116514488585,-0.7614118845828782,1.0815309933650494,1.7076048300262638,3.570617937266474,0.5260183380318366,1.240756039108074,1,0,682.32
-0.95724443690786,-1.5722650550783046,-0.7230947370192828,-1.1624425462967125,-0.3691205971558243,-0.7546449099277778,-0.6019116514488585,-0.5472410275239702,-1.19270365183577,-0.9221579382182482,-0.4369271606556949,-0.9976504422686093,-1.8470750301858756,1,0,2086.14
0.3905617040329845,-0.10501875062696016,-0.7230947370192828,-0.7061187250963273,-1.2396621274572868,-0.7546449099277778,-0.6019116514488585,-0.6900215988965755,0.019093326697309714,-0.3647592178212872,1.6779886865282352,-0.9976504422686093,-0.6813573962034634,1,0,1874.48
-1.857769778863911,-1.5722650550783046,-1.9243614050696345,-0.7879205529520648,0.4117767506762391,-0.23075999645819564,0.5471533670680311,-0.8328021702691809,-1.4149032192413502,-1.5664960608010186,-1.7247061359865687,0.018128744598354625,-0.7068671247257532,1,0,1492.06
0.19674002447290734,1.3622275538243844,0.4781719310310688,0.04334583654339017,1.0510904516801671,-1.2785298233973599,-0.6019116514488585,-0.6900215988965755,0.7548534836694292,0.25183228704260785,-0.29972338564843837,-1.5055400357020914,0.534982495414299,1,0,1095.58
-1.0228456207589631,-1.5722650550783046,-0.7230947370192828,-1.0394243733002926,-0.17955543980365113,-0.23075999645819564,2.8452834041018105,-0.5472410275239702,-1.2088903752891569,-0.9492879644322596,-0.5638303519536975,1.0339079314653186,-1.6640899475404642,1,0,1511.79
